  -26.000000000000000       -2.4257425742574257        0.0000000000000000        0.0000000000000000     
  -27.000000000000000       -2.4257425742574257        5.2604166666666667E-005   5.2604166666666667E-005
  -28.000000000000000       -2.4257425742574257        0.0000000000000000        0.0000000000000000     
  -29.000000000000000       -2.4257425742574257        0.0000000000000000        0.0000000000000000     
  -30.000000000000000       -2.4257425742574257        5.2604166666666667E-005   5.2604166666666667E-005
  -31.000000000000000       -2.4257425742574257        5.2604166666666667E-005   5.2604166666666667E-005
  -32.000000000000000       -2.4257425742574257        5.2604166666666667E-005   5.2604166666666667E-005
  -1.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -18.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -19.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -20.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -21.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -22.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -23.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -24.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -25.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -26.000000000000000       -2.3762376237623761        0.0000000000000000        0.0000000000000000     
  -27.000000000000000       -2.3762376237623761        5.2604166666666667E-005   5.2604166666666667E-005
  -28.000000000000000       -2.3762376237623761        1.5781249999999999E-004   9.1113089356487819E-005
  -29.000000000000000       -2.3762376237623761        5.2604303657040769E-005   5.2604303657040769E-005
  -30.000000000000000       -2.3762376237623761        1.0520833333333333E-004   7.4393525937334690E-005
  -31.000000000000000       -2.3762376237623761        2.1041666666666667E-004   1.0520833333333333E-004
  -32.000000000000000       -2.3762376237623761        1.5781249999999999E-004   9.1113089356487819E-005
  -1.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -18.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -19.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -20.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -21.000000000000000       -2.3267326732673266        5.2604166666666667E-005   5.2604166666666667E-005
  -22.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -23.000000000000000       -2.3267326732673266        5.2604166666666667E-005   5.2604166666666667E-005
  -24.000000000000000       -2.3267326732673266        0.0000000000000000        0.0000000000000000     
  -25.000000000000000       -2.3267326732673266        5.2604166666666667E-005   5.2604166666666667E-005
  -26.000000000000000       -2.3267326732673266        5.2604166666666667E-005   5.2604166666666667E-005
  -27.000000000000000       -2.3267326732673266        5.2604166666666667E-005   5.2604166666666667E-005
  -28.000000000000000       -2.3267326732673266        1.5781249999999999E-004   9.1113089356487819E-005
  -29.000000000000000       -2.3267326732673266        1.5781291097112231E-004   9.1113326630775900E-005
  -30.000000000000000       -2.3267326732673266        2.1041666666666667E-004   1.0520833333333333E-004
  -31.000000000000000       -2.3267326732673266        1.5781249999999999E-004   9.1113089356487819E-005
  -32.000000000000000       -2.3267326732673266        2.1041666666666667E-004   1.0520833333333333E-004
  -1.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -18.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -19.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -20.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -21.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -22.000000000000000       -2.2772277227722770        0.0000000000000000        0.0000000000000000     
  -23.000000000000000       -2.2772277227722770        5.2604166666666667E-005   5.2604166666666667E-005
  -24.000000000000000       -2.2772277227722770        5.2604166666666667E-005   5.2604166666666667E-005
  -25.000000000000000       -2.2772277227722770        2.1041666666666667E-004   1.0520833333333333E-004
  -26.000000000000000       -2.2772277227722770        5.2604166666666667E-005   5.2604166666666667E-005
  -27.000000000000000       -2.2772277227722770        2.1041666666666667E-004   1.0520833333333333E-004
  -28.000000000000000       -2.2772277227722770        2.6302083333333331E-004   1.1762649256639520E-004
  -29.000000000000000       -2.2772277227722770        2.1041721462816308E-004   1.0520860731408154E-004
  -30.000000000000000       -2.2772277227722770        5.7864583333333336E-004   1.7446828324265386E-004
  -31.000000000000000       -2.2772277227722770        2.6302083333333331E-004   1.1762649256639520E-004
  -32.000000000000000       -2.2772277227722770        7.3645833333333332E-004   1.9682676878342086E-004
  -1.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -18.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -19.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -20.000000000000000       -2.2277227722772279        5.2604166666666667E-005   5.2604166666666667E-005
  -21.000000000000000       -2.2277227722772279        5.2604166666666667E-005   5.2604166666666667E-005
  -22.000000000000000       -2.2277227722772279        1.0520833333333333E-004   7.4393525937334690E-005
  -23.000000000000000       -2.2277227722772279        0.0000000000000000        0.0000000000000000     
  -24.000000000000000       -2.2277227722772279        3.1562499999999999E-004   1.2885336667765675E-004
  -25.000000000000000       -2.2277227722772279        3.1562499999999999E-004   1.2885336667765675E-004
  -26.000000000000000       -2.2277227722772279        3.6822916666666666E-004   1.3917754292579358E-004
  -27.000000000000000       -2.2277227722772279        2.1041666666666667E-004   1.0520833333333333E-004
  -28.000000000000000       -2.2277227722772279        4.2083333333333333E-004   1.4878705187466938E-004
  -29.000000000000000       -2.2277227722772279        4.2083442925632615E-004   1.4878743934195932E-004
  -30.000000000000000       -2.2277227722772279        4.7343750000000001E-004   1.5781249999999999E-004
  -31.000000000000000       -2.2277227722772279        1.1572916666666667E-003   2.4673541236571166E-004
  -32.000000000000000       -2.2277227722772279        7.8906250000000005E-004   2.0373506144111934E-004
  -1.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.1782178217821784        0.0000000000000000        0.0000000000000000     
  -18.000000000000000       -2.1782178217821784        5.2604166666666667E-005   5.2604166666666667E-005
  -19.000000000000000       -2.1782178217821784        1.0520833333333333E-004   7.4393525937334690E-005
  -20.000000000000000       -2.1782178217821784        1.0520833333333333E-004   7.4393525937334690E-005
  -21.000000000000000       -2.1782178217821784        1.0520833333333333E-004   7.4393525937334690E-005
  -22.000000000000000       -2.1782178217821784        1.5781249999999999E-004   9.1113089356487819E-005
  -23.000000000000000       -2.1782178217821784        2.6302083333333331E-004   1.1762649256639520E-004
  -24.000000000000000       -2.1782178217821784        7.3645833333333332E-004   1.9682676878342086E-004
  -25.000000000000000       -2.1782178217821784        3.6822916666666666E-004   1.3917754292579358E-004
  -26.000000000000000       -2.1782178217821784        6.8385416666666670E-004   1.8966702021972027E-004
  -27.000000000000000       -2.1782178217821784        4.7343750000000001E-004   1.5781249999999999E-004
  -28.000000000000000       -2.1782178217821784        5.2604166666666663E-004   1.6634898108177414E-004
  -29.000000000000000       -2.1782178217821784        8.9427316216969305E-004   2.1689310034004447E-004
  -30.000000000000000       -2.1782178217821784        1.3151041666666667E-003   2.6302083333333331E-004
  -31.000000000000000       -2.1782178217821784        1.3151041666666667E-003   2.6302083333333331E-004
  -32.000000000000000       -2.1782178217821784        2.6302083333333334E-003   3.7196762968667347E-004
  -1.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -17.000000000000000       -2.1287128712871288        1.0520833333333333E-004   7.4393525937334690E-005
  -18.000000000000000       -2.1287128712871288        1.0520833333333333E-004   7.4393525937334690E-005
  -19.000000000000000       -2.1287128712871288        0.0000000000000000        0.0000000000000000     
  -20.000000000000000       -2.1287128712871288        2.1041666666666667E-004   1.0520833333333333E-004
  -21.000000000000000       -2.1287128712871288        1.5781249999999999E-004   9.1113089356487819E-005
  -22.000000000000000       -2.1287128712871288        5.2604166666666663E-004   1.6634898108177414E-004
  -23.000000000000000       -2.1287128712871288        9.4687500000000002E-004   2.2318057781200404E-004
  -24.000000000000000       -2.1287128712871288        9.9947916666666674E-004   2.2929624650917089E-004
  -25.000000000000000       -2.1287128712871288        9.9947916666666674E-004   2.2929624650917089E-004
  -26.000000000000000       -2.1287128712871288        1.3151041666666667E-003   2.6302083333333331E-004
  -27.000000000000000       -2.1287128712871288        1.1572916666666667E-003   2.4673541236571166E-004
  -28.000000000000000       -2.1287128712871288        1.6833333333333333E-003   2.9757410374933876E-004
  -29.000000000000000       -2.1287128712871288        1.9463592353105084E-003   3.1997948721747721E-004
  -30.000000000000000       -2.1287128712871288        1.6307291666666666E-003   2.9288760450303761E-004
  -31.000000000000000       -2.1287128712871288        3.4192708333333332E-003   4.2410835030112158E-004
  -32.000000000000000       -2.1287128712871288        3.2614583333333332E-003   4.1420562253916297E-004
  -1.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.0792079207920793        0.0000000000000000        0.0000000000000000     
  -16.000000000000000       -2.0792079207920793        5.2604166666666667E-005   5.2604166666666667E-005
  -17.000000000000000       -2.0792079207920793        2.1041666666666667E-004   1.0520833333333333E-004
  -18.000000000000000       -2.0792079207920793        1.5781249999999999E-004   9.1113089356487819E-005
  -19.000000000000000       -2.0792079207920793        3.1562499999999999E-004   1.2885336667765675E-004
  -20.000000000000000       -2.0792079207920793        5.2604166666666663E-004   1.6634898108177414E-004
  -21.000000000000000       -2.0792079207920793        6.3124999999999998E-004   1.8222617871297564E-004
  -22.000000000000000       -2.0792079207920793        1.2625000000000000E-003   2.5770673335531350E-004
  -23.000000000000000       -2.0792079207920793        9.4687500000000002E-004   2.2318057781200404E-004
  -24.000000000000000       -2.0792079207920793        1.8411458333333333E-003   3.1121044692346939E-004
  -25.000000000000000       -2.0792079207920793        2.2619791666666669E-003   3.4494858903880317E-004
  -26.000000000000000       -2.0792079207920793        2.8406250000000003E-003   3.8656010003297034E-004
  -27.000000000000000       -2.0792079207920793        1.9989583333333335E-003   3.2427386161451387E-004
  -28.000000000000000       -2.0792079207920793        3.1036458333333333E-003   4.0406027111183825E-004
  -29.000000000000000       -2.0792079207920793        2.9984453084513237E-003   3.9715378319336544E-004
  -30.000000000000000       -2.0792079207920793        4.3661458333333339E-003   4.7924676640290323E-004
  -31.000000000000000       -2.0792079207920793        4.5765624999999999E-003   4.9065900227185963E-004
  -32.000000000000000       -2.0792079207920793        5.2604166666666667E-003   5.2604166666666663E-004
  -1.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -2.0297029702970297        5.2604166666666667E-005   5.2604166666666667E-005
  -10.000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -2.0297029702970297        5.2604166666666667E-005   5.2604166666666667E-005
  -13.000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -14.000000000000000       -2.0297029702970297        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -2.0297029702970297        5.2604166666666667E-005   5.2604166666666667E-005
  -16.000000000000000       -2.0297029702970297        5.2604166666666667E-005   5.2604166666666667E-005
  -17.000000000000000       -2.0297029702970297        3.1562499999999999E-004   1.2885336667765675E-004
  -18.000000000000000       -2.0297029702970297        9.4687500000000002E-004   2.2318057781200404E-004
  -19.000000000000000       -2.0297029702970297        7.3645833333333332E-004   1.9682676878342086E-004
  -20.000000000000000       -2.0297029702970297        1.3151041666666667E-003   2.6302083333333331E-004
  -21.000000000000000       -2.0297029702970297        1.0520833333333333E-003   2.3525298513279040E-004
  -22.000000000000000       -2.0297029702970297        1.9989583333333335E-003   3.2427386161451387E-004
  -23.000000000000000       -2.0297029702970297        2.1041666666666665E-003   3.3269796216354829E-004
  -24.000000000000000       -2.0297029702970297        2.7354166666666668E-003   3.7933404043944053E-004
  -25.000000000000000       -2.0297029702970297        3.8401041666666666E-003   4.4945019701930761E-004
  -26.000000000000000       -2.0297029702970297        4.6817708333333338E-003   4.9626671580089423E-004
  -27.000000000000000       -2.0297029702970297        5.0499999999999998E-003   5.1541346671062701E-004
  -28.000000000000000       -2.0297029702970297        5.4708333333333336E-003   5.3645934465924091E-004
  -29.000000000000000       -2.0297029702970297        6.0494949205596883E-003   5.6411831008472641E-004
  -30.000000000000000       -2.0297029702970297        6.3651041666666665E-003   5.7864583333333336E-004
  -31.000000000000000       -2.0297029702970297        6.8911458333333333E-003   6.0208220696261424E-004
  -32.000000000000000       -2.0297029702970297        8.9427083333333338E-003   6.8587441971402878E-004
  -1.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -2.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -3.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -4.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -5.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -6.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -7.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -8.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -9.0000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -10.000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -11.000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -12.000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -13.000000000000000       -1.9801980198019802        5.2604166666666667E-005   5.2604166666666667E-005
  -14.000000000000000       -1.9801980198019802        0.0000000000000000        0.0000000000000000     
  -15.000000000000000       -1.9801980198019802        2.1041666666666667E-004   1.0520833333333333E-004
  -16.000000000000000       -1.9801980198019802        5.2604166666666663E-004   1.6634898108177414E-004
  -17.000000000000000       -1.9801980198019802        7.8906250000000005E-004   2.0373506144111934E-004
  -18.000000000000000       -1.9801980198019802        1.3151041666666667E-003   2.6302083333333331E-004
  -19.000000000000000       -1.9801980198019802        2.4723958333333334E-003   3.6063599720859661E-004
  -20.000000000000000       -1.9801980198019802        2.9984375000000002E-003   3.9715274893872176E-004
  -21.000000000000000       -1.9801980198019802        3.5770833333333336E-003   4.3378507102852470E-004
